127.0.0.1 - - [22/Sep/2022:08:47:06 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:51:55 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:10 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:10 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:21 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:21 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:22 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1511
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:22 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:22 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 727
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:22 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:22 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:22 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:22 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:22 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:22 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:23 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:45 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1511
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:45 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:47 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:52:57 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1502
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:53:28 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1525
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:53:28 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:53:30 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:53:30 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:53:33 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:53:43 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1525
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:55:16 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:55:16 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 763
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:55:16 +0900] "GET /mini_project/images/home.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:55:25 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:55:25 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:55:26 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:55:26 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:10 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:10 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 727
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:11 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:13 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:15 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:15 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 769
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:15 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:15 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:15 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:15 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:15 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:15 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:52 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:52 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:52 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:52 +0900] "GET /mini_project/images/email.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:52 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:54 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:56 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1525
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:56 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 769
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:56 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:56 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:56 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:56 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:56 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:56 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:56:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:57:29 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:57:29 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:57:30 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:57:30 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:57:45 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:57:45 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:11 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1511
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:11 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:12 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1511
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:12 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:12 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:12 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:12 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:13 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:13 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:13 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:14 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:14 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:17 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1511
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:17 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:17 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:17 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:17 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:17 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:17 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:17 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:17 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:17 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:51 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:51 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:52 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1511
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:52 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:52 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:52 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:52 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:52 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:52 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:52 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:52 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:53 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:54 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:55 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1511
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:55 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:55 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:55 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:55 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:55 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:55 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:55 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:58:58 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1513
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:01 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1513
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:01 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:01 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:01 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:01 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:01 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:01 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:01 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:06 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1513
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:06 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:06 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:06 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:06 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:06 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:06 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:06 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:06 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:41 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:41 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:42 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1513
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:42 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:42 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:42 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:42 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:42 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:42 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:42 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:44 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:46 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:47 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1513
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:47 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:47 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:47 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:47 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:47 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:47 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:47 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:59 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:10:59:59 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:00 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1513
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:00 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:00 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:00 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:00 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:00 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:00 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:00 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:50 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1511
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:50 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:50 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:50 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:50 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:50 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:50 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:50 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:00:51 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:16 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:16 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:17 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1511
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:17 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:17 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:17 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:17 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:17 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:17 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:17 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:17 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:18 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:18 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:18 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:19 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1511
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:19 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:19 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:19 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:19 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:19 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:19 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:19 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:22 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:22 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 1511
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:22 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:22 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:22 +0900] "GET /mini_project/images/1.jpg HTTP/1.1" 200 4191
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:22 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:11:01:22 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
